Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ActorPS.json	2260	4	0	26	0	0	0	0	0	89	0	0	1	0	0	0	0	0	0	0	1	94	1081	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ActorPatient.json	2164	5	0	10	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	90	365	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ActorSNR.json	2209	5	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	106	304	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-ActorSystem.json	2127	4	0	9	0	0	0	0	0	20	0	0	1	0	1	0	0	0	0	0	0	85	303	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ActorXDS.json	5924	6	0	1	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	4	92	291	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Author.json	4643	4	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	2	82	301	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-AuthorDocumentEntry.json	4337	4	0	9	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	2	69	274	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-AuthorInstitution.json	7143	4	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	4	90	282	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-AuthorSubmissionSet.json	2401	4	0	8	0	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	1	62	253	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DocumentEntry.json	21414	5	0	29	0	0	0	0	0	46	0	0	1	0	0	0	0	0	0	0	10	281	518	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-EventCode.json	1766	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	175	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Folder.json	6382	3	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	4	100	210	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Identifiant.json	1638	2	0	6	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	56	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-IdentifiantSysteme.json	1054	3	0	5	0	0	0	0	0	11	0	0	1	0	1	0	0	1	0	0	1	39	165	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-MatriculeINS.json	1397	2	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	39	157	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PSIdNat.json	2251	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	42	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PatientId.json	2528	6	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	51	239	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SNR.json	1055	2	0	2	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	35	143	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SourcePatientId.json	2661	3	0	5	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	2	50	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SourcePatientInfo.json	4955	3	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	3	88	184	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-StructIdNat.json	1629	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	37	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SubmissionSet.json	8029	3	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	5	112	219	0	0	0	3	0	0
input/examples/Bundle-example-td2-1-remplacement.json	7701	4	30	0	0	0	0	0	1	331	0	0	0	0	0	0	0	0	0	0	8	31	88	0	0	0	0	0	0
input/examples/Bundle-example-td2-iti65-lot-soumission.json	6970	4	3	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	7	25	50	0	0	0	0	0	0
input/examples/DocumentReference-doc-x-id.json	2801	2	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	7	30	20	0	0	0	0	0	0
input/examples/DocumentReference-example-td2-iti105-publication-simplifiee.json	1258	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	7	15	16	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3665	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.3a.md	4695	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.3c.md	3209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	155	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexe.md	119	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/tests.md	1184	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-SourcePatientInfo-intro.md	232	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.1b.md	3446	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/annexe_dates_xds_fhir.md	3637	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Author-intro.md	165	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.1a.md	6458	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td2.1.md	4423	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-PatientId-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.3d.md	4108	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.3b.md	4904	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-LegalAuthentificator.md	442	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/exemples_usage_dmp.md	16435	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/transaction_td02.md	7017	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-AuthorPerson-intro.md	489	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/annexe_identifiants_xds_fhir.md	4160	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	1727	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/change-log.md	1214	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-AuthorInstitution-intro.md	159	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	157	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	5834	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transaction_td3.2.md	4118	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-SourcePatientId-intro.md	54	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/specifications_fonctionnelles.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/transaction_td2.md	4887	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/specifications_techniques.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	28392	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
